GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1022001001,7,1627668,Breanna Stewart,1611661313,New York Liberty,1,9,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-131,138,1,0,20200725,NYL,SEA,2020,10220010017,120,validated,,0,matched,playbyplayv2,1611661328,203406|204320|204329|1628915|1629477,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1022001001,11,203827,Natasha Howard,1611661313,New York Liberty,1,9,33,Made Shot,Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,-9,1,1,20200725,NYL,SEA,2020,102200100111,270,validated,202252,1,matched,playbyplayv2,1611661328,203406|204320|204329|1628915|1629477,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1022001001,15,202252,Alysha Clark,1611661313,New York Liberty,1,9,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-86,149,1,0,20200725,NYL,SEA,2020,102200100115,440,validated,,0,matched,playbyplayv2,1611661328,203406|204320|204329|1628915|1629477,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1022001001,19,204319,Jewell Loyd,1611661313,New York Liberty,1,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,225,1,0,20200725,NYL,SEA,2020,102200100119,660,validated,,0,matched,playbyplayv2,1611661328,203406|204320|204329|1628915|1629477,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1022001001,23,1627668,Breanna Stewart,1611661313,New York Liberty,1,8,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20200725,NYL,SEA,2020,102200100123,810,validated,100720,1,matched,playbyplayv2,1611661328,203406|204320|204329|1628915|1629477,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1022001001,26,100720,Sue Bird,1611661313,New York Liberty,1,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,219,1,0,20200725,NYL,SEA,2020,102200100126,1210,validated,,0,matched,playbyplayv2,1611661328,203406|204320|204329|1628915|1629477,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1022001001,30,203827,Natasha Howard,1611661313,New York Liberty,1,7,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,2,1,1,20200725,NYL,SEA,2020,102200100130,1510,validated,,0,matched,playbyplayv2,1611661328,203406|204320|204329|1628915|1629477,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1022001001,33,100720,Sue Bird,1611661313,New York Liberty,1,7,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,90,1,0,20200725,NYL,SEA,2020,102200100133,1680,validated,,0,matched,playbyplayv2,1611661328,203406|204320|204329|1628915|1629477,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1022001001,36,1627668,Breanna Stewart,1611661313,New York Liberty,1,6,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,15,1,0,20200725,NYL,SEA,2020,102200100136,1870,validated,,0,matched,playbyplayv2,1611661328,203406|204320|204329|1628915|1629477,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1022001001,45,204319,Jewell Loyd,1611661313,New York Liberty,1,5,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,2,1,1,20200725,NYL,SEA,2020,102200100145,2410,validated,,0,matched,playbyplayv2,1611661328,203406|204320|204329|1628915|1629477,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
