GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022001002,9,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,1,9,33,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,57,1,0,20200725,PHO,LAS,2020,10220010029,270,validated,,0,matched,playbyplayv2,1611661317,201496|203014|203029|203437|203833,complete,playbyplay_inferred,100940|203398|203400|1628269|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001002,15,201496,Candace Parker,1611661320,Los Angeles Sparks,1,9,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,111,56,1,0,20200725,PHO,LAS,2020,102200100215,600,validated,,0,matched,playbyplayv2,1611661317,201496|203014|203029|203437|203833,complete,playbyplay_inferred,100940|203398|203400|1628269|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001002,20,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,8,24,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,27,1,1,20200725,PHO,LAS,2020,102200100220,960,validated,203833,1,matched,playbyplayv2,1611661317,201496|203014|203029|203437|203833,complete,playbyplay_inferred,100940|203398|203400|1628269|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001002,34,201496,Candace Parker,1611661320,Los Angeles Sparks,1,7,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,22,1,1,20200725,PHO,LAS,2020,102200100234,1480,validated,203437,1,matched,playbyplayv2,1611661317,201496|203014|203029|203437|203833,complete,playbyplay_inferred,100940|203398|203400|1628269|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001002,41,201496,Candace Parker,1611661320,Los Angeles Sparks,1,7,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,14,1,1,20200725,PHO,LAS,2020,102200100241,1700,validated,,0,matched,playbyplayv2,1611661317,201496|203014|203029|203437|203833,complete,playbyplay_inferred,100940|201913|203400|1628269|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001002,44,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,6,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,-12,1,0,20200725,PHO,LAS,2020,102200100244,2000,validated,,0,matched,playbyplayv2,1611661317,201496|203014|203029|203437|203833,complete,playbyplay_inferred,100940|201913|203400|1628269|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001002,54,201496,Candace Parker,1611661320,Los Angeles Sparks,1,6,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,1,20200725,PHO,LAS,2020,102200100254,2310,validated,203833,1,matched,playbyplayv2,1611661317,200671|201496|203014|203029|203833,complete,playbyplay_inferred,100940|201913|203400|203829|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001002,60,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,5,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,1,20200725,PHO,LAS,2020,102200100260,2520,validated,201496,1,matched,playbyplayv2,1611661317,200671|201496|203014|203029|203833,complete,playbyplay_inferred,100940|201913|203400|203829|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001002,73,201496,Candace Parker,1611661320,Los Angeles Sparks,1,5,14,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,-4,1,0,20200725,PHO,LAS,2020,102200100273,2860,validated,,0,matched,playbyplayv2,1611661317,200671|201496|203014|203029|203833,complete,playbyplay_inferred,201913|203400|203829|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001002,82,200671,Seimone Augustus,1611661320,Los Angeles Sparks,1,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,136,1,1,20200725,PHO,LAS,2020,102200100282,3190,validated,203014,1,matched,playbyplayv2,1611661317,200671|201496|203014|203833|1628279,complete,playbyplay_inferred,201913|203400|203829|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001002,101,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,3,44,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,51,1,1,20200725,PHO,LAS,2020,1022001002101,3760,validated,,0,matched,playbyplayv2,1611661317,200671|203437|203833|1628279|1629485,complete,playbyplay_inferred,201913|203400|203829|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001002,108,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,1,3,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,126,1,1,20200725,PHO,LAS,2020,1022001002108,4150,validated,,0,matched,playbyplayv2,1611661317,200671|203437|1628279|1629485|1630099,complete,playbyplay_inferred,201913|203829|1628278|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001002,111,1628279,Brittney Sykes,1611661320,Los Angeles Sparks,1,2,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-2,1,1,20200725,PHO,LAS,2020,1022001002111,4360,validated,1630099,1,matched,playbyplayv2,1611661317,200671|203437|1628279|1629485|1630099,complete,playbyplay_inferred,201913|203829|1628278|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001002,126,1629485,Kristine Anigwe,1611661320,Los Angeles Sparks,1,2,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,106,1,0,20200725,PHO,LAS,2020,1022001002126,4760,validated,,0,matched,playbyplayv2,1611661317,200671|203437|1628279|1629485|1630099,complete,playbyplay_inferred,201913|203829|1628278|1629482|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001002,130,1629485,Kristine Anigwe,1611661320,Los Angeles Sparks,1,1,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,8,1,1,20200725,PHO,LAS,2020,1022001002130,5020,validated,200671,1,matched,playbyplayv2,1611661317,200671|203437|1628279|1629485|1630099,complete,playbyplay_inferred,201913|203829|1628278|1629482|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001002,139,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,1,0,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,38,1,0,20200725,PHO,LAS,2020,1022001002139,5580,validated,,0,matched,playbyplayv2,1611661317,200671|203437|1628279|1628282|1629485,complete,playbyplay_inferred,201913|203829|1628278|1629482|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001002,143,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,1,0,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,105,1,0,20200725,PHO,LAS,2020,1022001002143,5830,validated,,0,matched,playbyplayv2,1611661317,200671|203437|1628279|1628282|1629485,complete,playbyplay_inferred,201913|203829|1628278|1629482|1629501,complete,playbyplay_inferred
