GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900004,13,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,1,18,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,100,201,1,1,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,42,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,1,15,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,59,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,1,15,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,44,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,65,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,1,14,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,55,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,68,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,1,14,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,93,156,1,1,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,77,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,1,13,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-98,209,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,170,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,1,3,47,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,48,1,1,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,220,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,1,2,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,211,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-136,183,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,274,100421,Kedra Holland-Corn,1611661318,Sacramento Monarchs,2,15,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,0,19990610,LAS,SAC,1999-00
