GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021500009,3,100949,Alana Beard,1611661328,Seattle Storm,1,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,124.0,118.0,1,1,20150606,SEA,LAS,2015,10215000093,230,validated,,0,matched,playbyplayv2,1611661320,100720|201518|202249|202626|204319,complete,playbyplay_inferred,100949|101039|202650|203025|204299,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,10,203025,Farhiya Abdi,1611661328,Seattle Storm,1,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,179.0,159.0,1,0,20150606,SEA,LAS,2015,102150000910,860,validated,,0,matched,playbyplayv2,1611661320,100720|201518|202249|202626|204319,complete,playbyplay_inferred,100949|101039|202650|203025|204299,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,14,203025,Farhiya Abdi,1611661328,Seattle Storm,1,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23.0,212.0,93.0,1,0,20150606,SEA,LAS,2015,102150000914,1070,validated,,0,matched,playbyplayv2,1611661320,100720|201518|202249|202626|204319,complete,playbyplay_inferred,100949|101039|202650|203025|204299,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,18,204299,Marianna Tolo,1611661328,Seattle Storm,1,7,46,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,20.0,44.0,1,1,20150606,SEA,LAS,2015,102150000918,1340,validated,100949,1,matched,playbyplayv2,1611661320,100720|201518|202249|202626|204319,complete,playbyplay_inferred,100949|101039|202650|203025|204299,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,21,100949,Alana Beard,1611661328,Seattle Storm,1,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-105.0,157.0,1,0,20150606,SEA,LAS,2015,102150000921,1650,validated,,0,matched,playbyplayv2,1611661320,100720|201518|202249|202626|204319,complete,playbyplay_inferred,100949|101039|202650|203025|204299,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,24,202650,Jantel Lavender,1611661328,Seattle Storm,1,6,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,113.0,151.0,1,1,20150606,SEA,LAS,2015,102150000924,2100,validated,101039,1,matched,playbyplayv2,1611661320,100720|201518|202249|202626|204319,complete,playbyplay_inferred,100949|101039|202650|203025|204299,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,28,101039,Erin Phillips,1611661328,Seattle Storm,1,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-149.0,173.0,1,0,20150606,SEA,LAS,2015,102150000928,2440,validated,,0,matched,playbyplayv2,1611661320,100720|201518|202249|202626|204319,complete,playbyplay_inferred,100949|101039|202650|203025|204299,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,39,202650,Jantel Lavender,1611661328,Seattle Storm,1,5,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,42.0,26.0,1,0,20150606,SEA,LAS,2015,102150000939,2680,validated,,0,matched,playbyplayv2,1611661320,100720|201895|202249|202626|204319,complete,playbyplay_inferred,100949|101024|101039|101080|202650,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,50,100949,Alana Beard,1611661328,Seattle Storm,1,4,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-18.0,0.0,1,1,20150606,SEA,LAS,2015,102150000950,3170,validated,,0,matched,playbyplayv2,1611661320,100720|201895|202249|202626|204319,complete,playbyplay_inferred,100949|101024|101039|101080|202650,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,61,101080,Jennifer Lacy,1611661328,Seattle Storm,1,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-142.0,205.0,1,0,20150606,SEA,LAS,2015,102150000961,3550,validated,,0,matched,playbyplayv2,1611661320,100720|201895|201904|202626|204317,complete,playbyplay_inferred,101024|101039|101080|202650|203025,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,64,101039,Erin Phillips,1611661328,Seattle Storm,1,3,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,12.0,1,1,20150606,SEA,LAS,2015,102150000964,3640,validated,,0,matched,playbyplayv2,1611661320,100720|201895|201904|202626|204317,complete,playbyplay_inferred,101024|101039|101080|202650|203025,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,66,202650,Jantel Lavender,1611661328,Seattle Storm,1,3,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,133.0,22.0,1,1,20150606,SEA,LAS,2015,102150000966,3780,validated,101024,1,matched,playbyplayv2,1611661320,100720|201895|201904|202626|204317,complete,playbyplay_inferred,101024|101039|101080|202650|203025,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,77,100949,Alana Beard,1611661328,Seattle Storm,1,3,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-41.0,151.0,1,0,20150606,SEA,LAS,2015,102150000977,4130,validated,,0,matched,playbyplayv2,1611661320,100720|201895|201904|202252|204317,complete,playbyplay_inferred,100949|101024|101080|202650|203025,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,84,202650,Jantel Lavender,1611661328,Seattle Storm,1,2,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,119.0,116.0,1,0,20150606,SEA,LAS,2015,102150000984,4450,validated,,0,matched,playbyplayv2,1611661320,100720|201895|201904|202252|204317,complete,playbyplay_inferred,100949|101024|101080|202650|203025,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,87,202650,Jantel Lavender,1611661328,Seattle Storm,1,2,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,7.0,194.0,1,1,20150606,SEA,LAS,2015,102150000987,4800,validated,101024,1,matched,playbyplayv2,1611661320,100720|201895|201904|202252|204317,complete,playbyplay_inferred,100949|101024|101080|202650|203025,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,89,100949,Alana Beard,1611661328,Seattle Storm,1,1,29,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,31.0,31.0,1,1,20150606,SEA,LAS,2015,102150000989,5110,validated,202650,1,matched,playbyplayv2,1611661320,100720|201895|201904|202252|204317,complete,playbyplay_inferred,100949|101024|101080|202650|203025,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,91,202650,Jantel Lavender,1611661328,Seattle Storm,1,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,125.0,131.0,1,0,20150606,SEA,LAS,2015,102150000991,5370,validated,,0,matched,playbyplayv2,1611661320,100720|201895|201904|202252|204317,complete,playbyplay_inferred,100949|101024|101080|202650|203025,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,106,100949,Alana Beard,1611661328,Seattle Storm,1,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,136.0,198.0,1,0,20150606,SEA,LAS,2015,1021500009106,5810,validated,,0,matched,playbyplayv2,1611661320,201518|201904|202252|204317|204319,complete,playbyplay_inferred,100949|101024|101080|203025|204299,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,114,202650,Jantel Lavender,1611661328,Seattle Storm,2,9,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-52.0,31.0,1,1,20150606,SEA,LAS,2015,1021500009114,6410,validated,100949,1,matched,playbyplayv2,1611661320,201518|201904|202249|202626|204319,complete,playbyplay_inferred,100949|101039|202650|203025|204299,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,126,100949,Alana Beard,1611661328,Seattle Storm,2,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,163.0,6.0,1,1,20150606,SEA,LAS,2015,1021500009126,7160,validated,101039,1,matched,playbyplayv2,1611661320,100720|201518|202249|202626|204319,complete,playbyplay_inferred,100949|101039|202650|203025|204299,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021500009,128,203025,Farhiya Abdi,1611661328,Seattle Storm,2,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-161.0,192.0,1,0,20150606,SEA,LAS,2015,1021500009128,7450,validated,,0,matched,playbyplayv2,1611661320,100720|201518|202249|202626|204319,complete,playbyplay_inferred,100949|101039|202650|203025|204299,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
