GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041000131,4,100940,Diana Taurasi,1611661319,San Antonio Silver Stars,1,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,-27,1,1,20100826,PHO,SAN,2010,10410001314,280,validated,101024,1,matched,playbyplayv2,1611661317,100342|100729|101018|101033|200674,complete,gamerotation,100236|100634|100940|101024|200676,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,6,100634,Penny Taylor,1611661319,San Antonio Silver Stars,1,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,58,1,0,20100826,PHO,SAN,2010,10410001316,660,validated,,0,matched,playbyplayv2,1611661317,100342|100729|101018|101033|200674,complete,gamerotation,100236|100634|100940|101024|200676,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,9,200676,Candice Dupree,1611661319,San Antonio Silver Stars,1,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100826,PHO,SAN,2010,10410001319,920,validated,100236,1,matched,playbyplayv2,1611661317,100342|100729|101018|101033|200674,complete,gamerotation,100236|100634|100940|101024|200676,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,12,200676,Candice Dupree,1611661319,San Antonio Silver Stars,1,8,1,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,36,1,0,20100826,PHO,SAN,2010,104100013112,1190,validated,,0,matched,playbyplayv2,1611661317,100342|100729|101018|101033|200674,complete,gamerotation,100236|100634|100940|101024|200676,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,15,101024,Temeka Johnson,1611661319,San Antonio Silver Stars,1,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100826,PHO,SAN,2010,104100013115,1430,validated,,0,matched,playbyplayv2,1611661317,100342|100729|101018|101033|200674,complete,gamerotation,100236|100634|100940|101024|200676,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,17,100634,Penny Taylor,1611661319,San Antonio Silver Stars,1,7,12,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,37,1,1,20100826,PHO,SAN,2010,104100013117,1680,validated,,0,matched,playbyplayv2,1611661317,100342|100729|101018|101033|200674,complete,gamerotation,100236|100634|100940|101024|200676,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,26,100236,Tangela Smith,1611661319,San Antonio Silver Stars,1,6,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100826,PHO,SAN,2010,104100013126,2170,validated,100940,1,matched,playbyplayv2,1611661317,100342|100729|101018|101033|200674,complete,gamerotation,100236|100634|100940|101024|200676,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,30,200676,Candice Dupree,1611661319,San Antonio Silver Stars,1,5,27,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100826,PHO,SAN,2010,104100013130,2730,validated,100634,1,matched,playbyplayv2,1611661317,100342|100729|101018|101033|200674,complete,gamerotation,100236|100634|100940|101024|200676,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,36,100236,Tangela Smith,1611661319,San Antonio Silver Stars,1,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,110,197,1,0,20100826,PHO,SAN,2010,104100013136,3040,validated,,0,matched,playbyplayv2,1611661317,100342|100656|101018|101047|200674,complete,gamerotation,100236|100940|101024|200676|201886,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,43,101024,Temeka Johnson,1611661319,San Antonio Silver Stars,1,4,33,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,37,1,1,20100826,PHO,SAN,2010,104100013143,3270,validated,100940,1,matched,playbyplayv2,1611661317,100342|100656|101018|101047|200674,complete,gamerotation,100236|100940|101024|200676|201886,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,45,200676,Candice Dupree,1611661319,San Antonio Silver Stars,1,4,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100826,PHO,SAN,2010,104100013145,3590,validated,101024,1,matched,playbyplayv2,1611661317,100342|100656|101018|101047|200674,complete,gamerotation,100236|100940|101024|200676|201886,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,54,201886,DeWanna Bonner,1611661319,San Antonio Silver Stars,1,2,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,66,1,0,20100826,PHO,SAN,2010,104100013154,4220,validated,,0,matched,playbyplayv2,1611661317,100342|100656|101018|101047|200674,complete,gamerotation,100236|100940|101024|200676|201886,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,62,100940,Diana Taurasi,1611661319,San Antonio Silver Stars,1,2,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-142,53,1,0,20100826,PHO,SAN,2010,104100013162,4410,validated,,0,matched,playbyplayv2,1611661317,100342|100656|101018|101033|200674,complete,gamerotation,100236|100940|101024|200676|201886,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,64,200676,Candice Dupree,1611661319,San Antonio Silver Stars,1,2,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,33,1,1,20100826,PHO,SAN,2010,104100013164,4540,validated,100236,1,matched,playbyplayv2,1611661317,100342|100656|101018|101033|200674,complete,gamerotation,100236|100940|101024|200676|201886,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,66,200676,Candice Dupree,1611661319,San Antonio Silver Stars,1,2,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100826,PHO,SAN,2010,104100013166,4700,validated,201886,1,matched,playbyplayv2,1611661317,100342|100656|101018|101033|200674,complete,gamerotation,100236|100940|101024|200676|201886,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,75,101025,Kara Braxton,1611661319,San Antonio Silver Stars,1,1,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100826,PHO,SAN,2010,104100013175,5080,validated,,0,matched,playbyplayv2,1611661317,100342|100457|100729|101033|200674,complete,gamerotation,100634|101024|101025|200676|201886,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,81,101024,Temeka Johnson,1611661319,San Antonio Silver Stars,1,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-161,72,1,0,20100826,PHO,SAN,2010,104100013181,5400,validated,,0,matched,playbyplayv2,1611661317,100342|100457|100729|101033|200674,complete,gamerotation,100634|101024|101025|200676|201886,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,91,201484,Ketia Swanier,1611661319,San Antonio Silver Stars,1,0,11,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-142,71,1,1,20100826,PHO,SAN,2010,104100013191,5890,validated,,0,matched,playbyplayv2,1611661317,100342|100457|100729|101033|202251,complete,gamerotation,100634|101025|200676|201484|201886,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,100,200676,Candice Dupree,1611661319,San Antonio Silver Stars,2,9,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,72,1,0,20100826,PHO,SAN,2010,1041000131100,6190,validated,,0,matched,playbyplayv2,1611661317,100342|100457|100729|101033|202251,complete,gamerotation,100634|100940|101025|200676|201886,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041000131,102,201886,DeWanna Bonner,1611661319,San Antonio Silver Stars,2,9,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100826,PHO,SAN,2010,1041000131102,6220,validated,,0,matched,playbyplayv2,1611661317,100342|100457|100729|101033|202251,complete,gamerotation,100634|100940|101025|200676|201886,complete,gamerotation,1611661317,Phoenix Mercury
