GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041000131,2,100729,Michelle Snow,1611661317,Phoenix Mercury,1,9,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,85,1,0,20100826,PHO,SAN,2010,10410001312,170,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|100729|101018|101033|200674,complete,gamerotation,1611661319,San Antonio Silver Stars
Shot Chart Detail,1041000131,5,101033,Roneeka Hodges,1611661317,Phoenix Mercury,1,9,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,64,142,1,1,20100826,PHO,SAN,2010,10410001315,460,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|100729|101018|101033|200674,complete,gamerotation,1611661319,San Antonio Silver Stars
Shot Chart Detail,1041000131,8,101033,Roneeka Hodges,1611661317,Phoenix Mercury,1,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-205,69,1,1,20100826,PHO,SAN,2010,10410001318,780,validated,100729,1,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|100729|101018|101033|200674,complete,gamerotation,1611661319,San Antonio Silver Stars
Shot Chart Detail,1041000131,10,100729,Michelle Snow,1611661317,Phoenix Mercury,1,8,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,48,148,1,0,20100826,PHO,SAN,2010,104100013110,1060,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|100729|101018|101033|200674,complete,gamerotation,1611661319,San Antonio Silver Stars
Shot Chart Detail,1041000131,16,101018,Edwige Lawson-Wade,1611661317,Phoenix Mercury,1,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-198,64,1,1,20100826,PHO,SAN,2010,104100013116,1610,validated,101033,1,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|100729|101018|101033|200674,complete,gamerotation,1611661319,San Antonio Silver Stars
Shot Chart Detail,1041000131,21,200674,Sophia Young-Malcolm,1611661317,Phoenix Mercury,1,6,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,118,1,0,20100826,PHO,SAN,2010,104100013121,1890,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|100729|101018|101033|200674,complete,gamerotation,1611661319,San Antonio Silver Stars
Shot Chart Detail,1041000131,24,101018,Edwige Lawson-Wade,1611661317,Phoenix Mercury,1,6,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,39,1,0,20100826,PHO,SAN,2010,104100013124,2100,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|100729|101018|101033|200674,complete,gamerotation,1611661319,San Antonio Silver Stars
Shot Chart Detail,1041000131,28,200674,Sophia Young-Malcolm,1611661317,Phoenix Mercury,1,5,45,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,33,1,0,20100826,PHO,SAN,2010,104100013128,2550,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|100729|101018|101033|200674,complete,gamerotation,1611661319,San Antonio Silver Stars
Shot Chart Detail,1041000131,74,100729,Michelle Snow,1611661317,Phoenix Mercury,1,1,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-37,66,1,1,20100826,PHO,SAN,2010,104100013174,4940,validated,,0,matched,playbyplayv2,1611661319,100634|101024|101025|200676|201886,complete,gamerotation,100342|100457|100729|101033|200674,complete,gamerotation,1611661319,San Antonio Silver Stars
Shot Chart Detail,1041000131,77,200674,Sophia Young-Malcolm,1611661317,Phoenix Mercury,1,1,20,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,95,105,1,0,20100826,PHO,SAN,2010,104100013177,5200,validated,,0,matched,playbyplayv2,1611661319,100634|101024|101025|200676|201886,complete,gamerotation,100342|100457|100729|101033|200674,complete,gamerotation,1611661319,San Antonio Silver Stars
