GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021300004,3,201067,Camille Smith,1611661320,Los Angeles Sparks,1,9,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,0,20130526,LAS,SEA,2013,10213000043,310,validated,,0,matched,playbyplayv2,1611661328,100949|201046|201496|201911|203014,complete,playbyplay_inferred,100076|101024|101030|201049|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021300004,6,101030,Tanisha Wright,1611661320,Los Angeles Sparks,1,8,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,34,1,0,20130526,LAS,SEA,2013,10213000046,630,validated,,0,matched,playbyplayv2,1611661328,100949|201046|201496|201911|203014,complete,playbyplay_inferred,100076|101024|101030|201049|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021300004,8,100076,Tina Thompson,1611661320,Los Angeles Sparks,1,8,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,17,1,1,20130526,LAS,SEA,2013,10213000048,670,validated,,0,matched,playbyplayv2,1611661328,100949|201046|201496|201911|203014,complete,playbyplay_inferred,100076|101024|101030|201049|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021300004,12,201067,Camille Smith,1611661320,Los Angeles Sparks,1,8,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-5,1,1,20130526,LAS,SEA,2013,102130000412,1050,validated,101024,1,matched,playbyplayv2,1611661328,100949|201046|201496|201911|203014,complete,playbyplay_inferred,100076|101024|101030|201049|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021300004,14,101030,Tanisha Wright,1611661320,Los Angeles Sparks,1,7,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,15,1,0,20130526,LAS,SEA,2013,102130000414,1340,validated,,0,matched,playbyplayv2,1611661328,100949|201046|201496|201911|203014,complete,playbyplay_inferred,100076|101024|101030|201049|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021300004,18,100076,Tina Thompson,1611661320,Los Angeles Sparks,1,7,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,6,1,1,20130526,LAS,SEA,2013,102130000418,1510,validated,201049,1,matched,playbyplayv2,1611661328,100949|201046|201496|201911|203014,complete,playbyplay_inferred,100076|101024|101030|201049|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021300004,21,201067,Camille Smith,1611661320,Los Angeles Sparks,1,6,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,41,1,1,20130526,LAS,SEA,2013,102130000421,1820,validated,101030,1,matched,playbyplayv2,1611661328,100949|201046|201496|201911|203014,complete,playbyplay_inferred,100076|101024|101030|201049|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021300004,25,100076,Tina Thompson,1611661320,Los Angeles Sparks,1,6,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,39,1,0,20130526,LAS,SEA,2013,102130000425,2130,validated,,0,matched,playbyplayv2,1611661328,100949|201046|201496|201911|203014,complete,playbyplay_inferred,100076|101024|101030|201049|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021300004,28,201067,Camille Smith,1611661320,Los Angeles Sparks,1,6,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,72,1,1,20130526,LAS,SEA,2013,102130000428,2400,validated,,0,matched,playbyplayv2,1611661328,100949|201046|201496|201911|203014,complete,playbyplay_inferred,100076|101024|101030|201049|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021300004,37,201049,Noelle Quinn,1611661320,Los Angeles Sparks,1,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-174,162,1,1,20130526,LAS,SEA,2013,102130000437,2680,validated,101024,1,matched,playbyplayv2,1611661328,100949|201046|201496|201911|203014,complete,playbyplay_inferred,100556|101024|201049|203015|203403,complete,playbyplay_inferred,1611661328,Seattle Storm
