GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042000111,7,1627674,Kahleah Copper,1611661329,Chicago Sky,1,9,43,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,15,1,1,20200915,CHI,CON,2020,10420001117,170,validated,204323,1,matched,playbyplayv2,1611661323,201516|202664|204323|1627674|1630113,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred
Shot Chart Detail,1042000111,11,204323,Cheyenne Parker-Tyus,1611661329,Chicago Sky,1,9,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0,20200915,CHI,CON,2020,104200011111,510,validated,,0,matched,playbyplayv2,1611661323,201516|202664|204323|1627674|1630113,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred
Shot Chart Detail,1042000111,26,202664,Courtney Vandersloot,1611661329,Chicago Sky,1,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,208,1,1,20200915,CHI,CON,2020,104200011126,1240,validated,,0,matched,playbyplayv2,1611661323,201516|202664|204323|1627674|1630113,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred
Shot Chart Detail,1042000111,32,204323,Cheyenne Parker-Tyus,1611661329,Chicago Sky,1,6,53,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,0,20200915,CHI,CON,2020,104200011132,1870,validated,,0,matched,playbyplayv2,1611661323,201516|202664|204323|1627674|1630113,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred
Shot Chart Detail,1042000111,35,1627674,Kahleah Copper,1611661329,Chicago Sky,1,6,29,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,15,1,1,20200915,CHI,CON,2020,104200011135,2110,validated,202664,1,matched,playbyplayv2,1611661323,201516|202664|204323|1627674|1630113,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred
Shot Chart Detail,1042000111,44,202664,Courtney Vandersloot,1611661329,Chicago Sky,1,5,46,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,27,1,1,20200915,CHI,CON,2020,104200011144,2540,validated,,0,matched,playbyplayv2,1611661323,201516|202664|203828|1627674|1628931,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred
Shot Chart Detail,1042000111,49,201516,Allie Quigley,1611661329,Chicago Sky,1,5,11,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,15,1,1,20200915,CHI,CON,2020,104200011149,2890,validated,203828,1,matched,playbyplayv2,1611661323,201516|202664|203828|1627674|1628931,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred
Shot Chart Detail,1042000111,55,202664,Courtney Vandersloot,1611661329,Chicago Sky,1,4,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,0,20200915,CHI,CON,2020,104200011155,3130,validated,,0,matched,playbyplayv2,1611661323,201516|202664|203828|1627674|1628931,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred
Shot Chart Detail,1042000111,57,1627674,Kahleah Copper,1611661329,Chicago Sky,1,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,215,1,0,20200915,CHI,CON,2020,104200011157,3270,validated,,0,matched,playbyplayv2,1611661323,201516|202664|203828|1627674|1628931,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred
Shot Chart Detail,1042000111,63,201516,Allie Quigley,1611661329,Chicago Sky,1,4,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-18,1,1,20200915,CHI,CON,2020,104200011163,3560,validated,,0,matched,playbyplayv2,1611661323,201516|202664|203828|1627674|1628931,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred
Shot Chart Detail,1042000111,66,1627674,Kahleah Copper,1611661329,Chicago Sky,1,3,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,7,1,0,20200915,CHI,CON,2020,104200011166,3830,validated,,0,matched,playbyplayv2,1611661323,201516|202664|203828|1627674|1628931,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred
