GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021100003,16,100723,Asjha Jones,1611661323,Connecticut Sun,1,8,53,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,58,1,1,20110604,CON,WAS,2011,102110000316,670,validated,,0,matched,playbyplayv2,1611661322,100723|100874|201904|202250|202253,complete,playbyplay_inferred,100627|201492|201500|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1021100003,20,202250,Tina Charles,1611661323,Connecticut Sun,1,8,21,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,42,1,1,20110604,CON,WAS,2011,102110000320,990,validated,100723,1,matched,playbyplayv2,1611661322,100723|100874|201904|202250|202253,complete,playbyplay_inferred,100627|201492|201500|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1021100003,22,100723,Asjha Jones,1611661323,Connecticut Sun,1,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,148,1,0,20110604,CON,WAS,2011,102110000322,1320,validated,,0,matched,playbyplayv2,1611661322,100723|100874|201904|202250|202253,complete,playbyplay_inferred,100627|201492|201500|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1021100003,26,201904,Renee Montgomery,1611661323,Connecticut Sun,1,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,254,1,1,20110604,CON,WAS,2011,102110000326,1660,validated,,0,matched,playbyplayv2,1611661322,100723|100874|201904|202250|202253,complete,playbyplay_inferred,100627|201492|201500|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1021100003,28,100874,Kara Lawson,1611661323,Connecticut Sun,1,6,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-4,134,1,1,20110604,CON,WAS,2011,102110000328,2000,validated,,0,matched,playbyplayv2,1611661322,100723|100874|201904|202250|202253,complete,playbyplay_inferred,100627|201492|201500|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1021100003,30,100723,Asjha Jones,1611661323,Connecticut Sun,1,5,58,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,45,1,0,20110604,CON,WAS,2011,102110000330,2420,validated,,0,matched,playbyplayv2,1611661322,100723|100874|201904|202250|202253,complete,playbyplay_inferred,100627|201492|201500|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1021100003,39,202250,Tina Charles,1611661323,Connecticut Sun,1,4,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20110604,CON,WAS,2011,102110000339,3080,validated,202253,1,matched,playbyplayv2,1611661322,100723|100874|201904|202250|202253,complete,playbyplay_inferred,100627|201492|201518|201889|202655,complete,playbyplay_inferred
Shot Chart Detail,1021100003,45,202250,Tina Charles,1611661323,Connecticut Sun,1,4,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,26,1,0,20110604,CON,WAS,2011,102110000345,3380,validated,,0,matched,playbyplayv2,1611661322,100533|100874|201904|202250|202253,complete,playbyplay_inferred,100627|201492|201518|201889|202655,complete,playbyplay_inferred
Shot Chart Detail,1021100003,54,100533,DeMya Walker,1611661323,Connecticut Sun,1,3,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,41,1,1,20110604,CON,WAS,2011,102110000354,3790,validated,,0,matched,playbyplayv2,1611661322,100533|100874|101020|202250|202253,complete,playbyplay_inferred,100627|201492|201518|202640|202655,complete,playbyplay_inferred
Shot Chart Detail,1021100003,66,100874,Kara Lawson,1611661323,Connecticut Sun,1,2,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1,20110604,CON,WAS,2011,102110000366,4430,validated,202263,1,matched,playbyplayv2,1611661322,100533|100874|101020|202254|202263,complete,playbyplay_inferred,201492|202640|202643|202655|202662,complete,playbyplay_inferred
