GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1040800101,3,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,1,9,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-3,164,1,0,20080919,IND,DET,2008,10408001013,360,validated,,0,matched,playbyplayv2,1611661325,100404|100412|100414|100639|101025,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1040800101,9,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,1,8,41,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,30,1,0,20080919,IND,DET,2008,10408001019,790,validated,,0,matched,playbyplayv2,1611661325,100404|100412|100414|100639|101025,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1040800101,13,100928,Ebony Hoffman,1611661321,Detroit Shock,1,8,6,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-11,1,1,20080919,IND,DET,2008,104080010113,1140,validated,100646,1,matched,playbyplayv2,1611661325,100404|100412|100414|100639|101025,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1040800101,16,100928,Ebony Hoffman,1611661321,Detroit Shock,1,7,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-110,161,1,1,20080919,IND,DET,2008,104080010116,1460,validated,100646,1,matched,playbyplayv2,1611661325,100404|100412|100414|100639|101025,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1040800101,20,100284,Tully Bevilaqua,1611661321,Detroit Shock,1,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,62,192,1,0,20080919,IND,DET,2008,104080010120,2110,validated,,0,matched,playbyplayv2,1611661325,100404|100412|100414|100639|101025,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1040800101,29,100646,Tamika Catchings,1611661321,Detroit Shock,1,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,31,224,1,0,20080919,IND,DET,2008,104080010129,2500,validated,,0,matched,playbyplayv2,1611661325,100404|100412|100414|100639|101025,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1040800101,32,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,1,5,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,-6,1,0,20080919,IND,DET,2008,104080010132,2630,validated,,0,matched,playbyplayv2,1611661325,100404|100412|100414|100639|101025,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1040800101,39,100928,Ebony Hoffman,1611661321,Detroit Shock,1,5,12,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,38,1,1,20080919,IND,DET,2008,104080010139,2880,validated,,0,matched,playbyplayv2,1611661325,100404|100412|100639|100888|201489,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1040800101,41,100928,Ebony Hoffman,1611661321,Detroit Shock,1,4,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-31,1,1,20080919,IND,DET,2008,104080010141,3240,validated,100666,1,matched,playbyplayv2,1611661325,100404|100412|100639|100888|201489,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1040800101,46,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,1,4,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,-9,1,1,20080919,IND,DET,2008,104080010146,3480,validated,100646,1,matched,playbyplayv2,1611661325,100404|100412|100639|100888|201489,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred,1611661325,Indiana Fever
