GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021200003,2,201919,Shavonte Zellous,1611661330,Atlanta Dream,1,9,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-98,142,1,1,20120519,IND,ATL,2012,10212000032,150,validated,,0,matched,playbyplayv2,1611661325,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100646|100666|101039|201047|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021200003,10,100666,Katie Douglas,1611661330,Atlanta Dream,1,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,217,31,1,1,20120519,IND,ATL,2012,102120000310,650,validated,101039,1,matched,playbyplayv2,1611661325,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100646|100666|101039|201047|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021200003,20,100646,Tamika Catchings,1611661330,Atlanta Dream,1,7,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-14,1,0,20120519,IND,ATL,2012,102120000320,1330,validated,,0,matched,playbyplayv2,1611661325,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100646|100666|101039|201047|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021200003,22,201919,Shavonte Zellous,1611661330,Atlanta Dream,1,7,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-16,1,1,20120519,IND,ATL,2012,102120000322,1390,validated,100646,1,matched,playbyplayv2,1611661325,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100646|100666|101039|201047|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021200003,24,101039,Erin Phillips,1611661330,Atlanta Dream,1,7,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-10,1,0,20120519,IND,ATL,2012,102120000324,1650,validated,,0,matched,playbyplayv2,1611661325,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100646|100666|101039|201047|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021200003,32,201919,Shavonte Zellous,1611661330,Atlanta Dream,1,6,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,129,178,1,1,20120519,IND,ATL,2012,102120000332,1910,validated,100666,1,matched,playbyplayv2,1611661325,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100646|100666|101039|201919|203067,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021200003,36,101039,Erin Phillips,1611661330,Atlanta Dream,1,5,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,-24,1,1,20120519,IND,ATL,2012,102120000336,2410,validated,201919,1,matched,playbyplayv2,1611661325,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100646|100666|101039|201919|203067,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021200003,39,201919,Shavonte Zellous,1611661330,Atlanta Dream,1,5,22,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-111,53,1,1,20120519,IND,ATL,2012,102120000339,2780,validated,,0,matched,playbyplayv2,1611661325,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100646|100666|101039|201919|203067,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021200003,41,100666,Katie Douglas,1611661330,Atlanta Dream,1,5,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,-19,1,1,20120519,IND,ATL,2012,102120000341,2960,validated,,0,matched,playbyplayv2,1611661325,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100646|100666|101039|201919|203067,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021200003,48,203067,Sasha Goodlett,1611661330,Atlanta Dream,1,4,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,60,1,0,20120519,IND,ATL,2012,102120000348,3230,validated,,0,matched,playbyplayv2,1611661325,101023|201046|201048|201881|202623,complete,playbyplay_inferred,100646|100666|201896|201919|203067,complete,playbyplay_inferred,1611661325,Indiana Fever
