GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600006,6,100720,Sue Bird,1611661328,Seattle Storm,1,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,92,202,1,1,20060521,SEA,LAS,2006,10206000066,470,validated,100796,1,matched,playbyplayv2,1611661320,100046|100484|100682|100720|100796,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred
Shot Chart Detail,1020600006,11,100046,Wendy Palmer,1611661328,Seattle Storm,1,8,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,12,1,0,20060521,SEA,LAS,2006,102060000611,990,validated,,0,matched,playbyplayv2,1611661320,100046|100484|100682|100720|100796,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred
Shot Chart Detail,1020600006,20,100682,Lauren Jackson,1611661328,Seattle Storm,1,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,-11,1,0,20060521,SEA,LAS,2006,102060000620,1290,validated,,0,matched,playbyplayv2,1611661320,100046|100484|100682|100720|100796,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred
Shot Chart Detail,1020600006,30,100484,Betty Lennox,1611661328,Seattle Storm,1,6,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,97,130,1,0,20060521,SEA,LAS,2006,102060000630,1920,validated,,0,matched,playbyplayv2,1611661320,100046|100233|100484|100720|100796,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred
Shot Chart Detail,1020600006,34,100796,Iziane Castro Marques,1611661328,Seattle Storm,1,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,117,189,1,1,20060521,SEA,LAS,2006,102060000634,2180,validated,100720,1,matched,playbyplayv2,1611661320,100046|100233|100484|100720|100796,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred
Shot Chart Detail,1020600006,37,100720,Sue Bird,1611661328,Seattle Storm,1,5,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-140,74,1,1,20060521,SEA,LAS,2006,102060000637,2430,validated,,0,matched,playbyplayv2,1611661320,100046|100233|100484|100720|100796,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred
Shot Chart Detail,1020600006,45,100796,Iziane Castro Marques,1611661328,Seattle Storm,1,4,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060521,SEA,LAS,2006,102060000645,3080,validated,,0,matched,playbyplayv2,1611661320,100046|100233|100728|100796|101030,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred
Shot Chart Detail,1020600006,56,100233,Tiffani Johnson,1611661328,Seattle Storm,1,3,47,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,25,1,0,20060521,SEA,LAS,2006,102060000656,3730,validated,,0,matched,playbyplayv2,1611661320,100046|100233|100720|100728|101030,complete,playbyplay_inferred,100012|100734|100930|101024|101042,complete,playbyplay_inferred
Shot Chart Detail,1020600006,59,101030,Tanisha Wright,1611661328,Seattle Storm,1,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,171,151,1,0,20060521,SEA,LAS,2006,102060000659,3820,validated,,0,matched,playbyplayv2,1611661320,100046|100233|100720|100728|101030,complete,playbyplay_inferred,100012|100734|100930|101024|101042,complete,playbyplay_inferred
Shot Chart Detail,1020600006,69,100720,Sue Bird,1611661328,Seattle Storm,1,2,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060521,SEA,LAS,2006,102060000669,4380,validated,,0,matched,playbyplayv2,1611661320,100046|100233|100720|100728|101030,complete,playbyplay_inferred,100003|100012|100930|100931|101024,complete,playbyplay_inferred
