GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041300131,2,203398,Brittney Griner,1611661320,Los Angeles Sparks,1,9,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,19,1,1,20130919,LAS,PHO,2013,10413001312,70,validated,100940,1,matched,playbyplayv2,1611661317,100949|201046|201496|201911|203014,complete,gamerotation,100634|100940|200676|201886|203398,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041300131,4,203398,Brittney Griner,1611661320,Los Angeles Sparks,1,9,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,50,1,0,20130919,LAS,PHO,2013,10413001314,330,validated,,0,matched,playbyplayv2,1611661317,100949|201046|201496|201911|203014,complete,gamerotation,100634|100940|200676|201886|203398,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041300131,7,100940,Diana Taurasi,1611661320,Los Angeles Sparks,1,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-119,102,1,0,20130919,LAS,PHO,2013,10413001317,560,validated,,0,matched,playbyplayv2,1611661317,100949|201046|201496|201911|203014,complete,gamerotation,100634|100940|200676|201886|203398,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041300131,12,100940,Diana Taurasi,1611661320,Los Angeles Sparks,1,8,21,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,20,1,1,20130919,LAS,PHO,2013,104130013112,990,validated,100634,1,matched,playbyplayv2,1611661317,100949|201046|201496|201911|203014,complete,gamerotation,100634|100940|200676|201886|203398,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041300131,14,203398,Brittney Griner,1611661320,Los Angeles Sparks,1,7,52,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,1,20130919,LAS,PHO,2013,104130013114,1280,validated,200676,1,matched,playbyplayv2,1611661317,100949|201046|201496|201911|203014,complete,gamerotation,100634|100940|200676|201886|203398,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041300131,16,100940,Diana Taurasi,1611661320,Los Angeles Sparks,1,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-89,216,1,0,20130919,LAS,PHO,2013,104130013116,1610,validated,,0,matched,playbyplayv2,1611661317,100949|201046|201496|201911|203014,complete,gamerotation,100634|100940|200676|201886|203398,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041300131,26,201886,DeWanna Bonner,1611661320,Los Angeles Sparks,1,6,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,247,-3,1,1,20130919,LAS,PHO,2013,104130013126,2100,validated,200676,1,matched,playbyplayv2,1611661317,100949|201046|201496|201911|203014,complete,gamerotation,100634|100940|200676|201886|203398,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041300131,29,201886,DeWanna Bonner,1611661320,Los Angeles Sparks,1,6,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,24,241,33,1,0,20130919,LAS,PHO,2013,104130013129,2390,validated,,0,matched,playbyplayv2,1611661317,100949|201046|201496|201911|203014,complete,gamerotation,100634|100940|200676|201886|203398,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041300131,32,100940,Diana Taurasi,1611661320,Los Angeles Sparks,1,5,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,0,20130919,LAS,PHO,2013,104130013132,2590,validated,,0,matched,playbyplayv2,1611661317,100949|201046|201496|201911|203014,complete,gamerotation,100634|100940|200676|201886|203398,complete,gamerotation,1611661317,Phoenix Mercury
Shot Chart Detail,1041300131,34,200676,Candice Dupree,1611661320,Los Angeles Sparks,1,5,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,0,20130919,LAS,PHO,2013,104130013134,2640,validated,,0,matched,playbyplayv2,1611661317,100949|201046|201496|201911|203014,complete,gamerotation,100634|100940|200676|201886|203398,complete,gamerotation,1611661317,Phoenix Mercury
