GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021000004,9,100888,Plenette Pierson,1611661321,Tulsa Shock,1,8,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100515,TUL,MIN,2010,10210000049,710,validated,201487,1,matched,playbyplayv2,1611661324,100888|101025|200684|200686|201487,complete,playbyplay_inferred,100731|100915|201500|201501|202257,complete,playbyplay_inferred
Shot Chart Detail,1021000004,18,200684,Scholanda Dorrell,1611661321,Tulsa Shock,1,7,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,44,1,0,20100515,TUL,MIN,2010,102100000418,1230,validated,,0,matched,playbyplayv2,1611661324,100888|101025|200684|200686|201487,complete,playbyplay_inferred,100731|100915|201500|201501|202257,complete,playbyplay_inferred
Shot Chart Detail,1021000004,26,200686,Shanna Zolman,1611661321,Tulsa Shock,1,7,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,36,1,0,20100515,TUL,MIN,2010,102100000426,1730,validated,,0,matched,playbyplayv2,1611661324,100888|101025|200684|200686|201487,complete,playbyplay_inferred,100731|100915|201500|201501|202257,complete,playbyplay_inferred
Shot Chart Detail,1021000004,29,200684,Scholanda Dorrell,1611661321,Tulsa Shock,1,6,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,-3,1,0,20100515,TUL,MIN,2010,102100000429,1990,validated,,0,matched,playbyplayv2,1611661324,100888|101025|200684|200686|201487,complete,playbyplay_inferred,100731|100915|201500|201501|202257,complete,playbyplay_inferred
Shot Chart Detail,1021000004,30,101025,Kara Braxton,1611661321,Tulsa Shock,1,6,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100515,TUL,MIN,2010,102100000430,2030,validated,,0,matched,playbyplayv2,1611661324,100888|101025|200684|200686|201487,complete,playbyplay_inferred,100731|100915|201500|201501|202257,complete,playbyplay_inferred
Shot Chart Detail,1021000004,34,200686,Shanna Zolman,1611661321,Tulsa Shock,1,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,51,209,1,0,20100515,TUL,MIN,2010,102100000434,2220,validated,,0,matched,playbyplayv2,1611661324,100888|101025|200684|200686|201487,complete,playbyplay_inferred,100731|100915|201500|201501|202257,complete,playbyplay_inferred
Shot Chart Detail,1021000004,55,202269,Amanda Thompson,1611661321,Tulsa Shock,1,4,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100515,TUL,MIN,2010,102100000455,3170,validated,,0,matched,playbyplayv2,1611661324,100887|201490|201884|201919|202269,complete,playbyplay_inferred,100945|201500|201501|201901|202257,complete,playbyplay_inferred
Shot Chart Detail,1021000004,59,201490,Natasha Lacy,1611661321,Tulsa Shock,1,4,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100515,TUL,MIN,2010,102100000459,3480,validated,,0,matched,playbyplayv2,1611661324,100887|201490|201884|201919|202269,complete,playbyplay_inferred,100945|201500|201501|201901|202257,complete,playbyplay_inferred
Shot Chart Detail,1021000004,63,201884,Chante Black,1611661321,Tulsa Shock,1,3,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100515,TUL,MIN,2010,102100000463,3690,validated,,0,matched,playbyplayv2,1611661324,100887|201490|201884|201919|202269,complete,playbyplay_inferred,100945|201500|201501|201901|202257,complete,playbyplay_inferred
Shot Chart Detail,1021000004,69,201919,Shavonte Zellous,1611661321,Tulsa Shock,1,3,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,17,1,0,20100515,TUL,MIN,2010,102100000469,3860,validated,,0,matched,playbyplayv2,1611661324,201483|201490|201884|201919|202269,complete,playbyplay_inferred,100945|201500|201895|201901|202276,complete,playbyplay_inferred
