GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041900111,11,201480,Sylvia Fowles,1611661324,Minnesota Lynx,1,9,19,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,3,102,1,1,20190911,SEA,MIN,2019,104190011111,410,validated,,0,matched,playbyplayv2,1611661328,201480|202658|203024|203824|1629483,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900111,14,203024,Damiris Dantas,1611661324,Minnesota Lynx,1,8,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,33,1,1,20190911,SEA,MIN,2019,104190011114,660,validated,202658,1,matched,playbyplayv2,1611661328,201480|202658|203024|203824|1629483,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900111,17,201480,Sylvia Fowles,1611661324,Minnesota Lynx,1,8,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,15,1,0,20190911,SEA,MIN,2019,104190011117,960,validated,,0,matched,playbyplayv2,1611661328,201480|202658|203024|203824|1629483,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900111,28,203024,Damiris Dantas,1611661324,Minnesota Lynx,1,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,74,233,1,0,20190911,SEA,MIN,2019,104190011128,1400,validated,,0,matched,playbyplayv2,1611661328,201480|202658|203024|203824|1629483,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900111,34,201480,Sylvia Fowles,1611661324,Minnesota Lynx,1,7,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,0,20190911,SEA,MIN,2019,104190011134,1780,validated,,0,matched,playbyplayv2,1611661328,201480|202658|203024|203824|1629483,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900111,40,201480,Sylvia Fowles,1611661324,Minnesota Lynx,1,6,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,0,20190911,SEA,MIN,2019,104190011140,2170,validated,,0,matched,playbyplayv2,1611661328,201480|202658|203024|203824|1629483,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900111,49,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-224,86,1,1,20190911,SEA,MIN,2019,104190011149,2510,validated,202658,1,matched,playbyplayv2,1611661328,202658|203024|203824|1627701|1629483,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900111,53,203024,Damiris Dantas,1611661324,Minnesota Lynx,1,5,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,64,185,1,1,20190911,SEA,MIN,2019,104190011153,2810,validated,202658,1,matched,playbyplayv2,1611661328,202658|203024|203824|1627701|1629483,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900111,58,203024,Damiris Dantas,1611661324,Minnesota Lynx,1,4,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,3,197,1,1,20190911,SEA,MIN,2019,104190011158,3120,validated,1629483,1,matched,playbyplayv2,1611661328,202658|203024|203824|1627701|1629483,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900111,66,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,4,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,15,1,1,20190911,SEA,MIN,2019,104190011166,3500,validated,203824,1,matched,playbyplayv2,1611661328,202658|203024|203824|1627701|1629483,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900111,85,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,3,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,1,20190911,SEA,MIN,2019,104190011185,4130,validated,,0,matched,playbyplayv2,1611661328,200671|203024|1627701|1628882|1629483,complete,playbyplay_inferred,201518|202252|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900111,88,1628882,Lexie Brown,1611661324,Minnesota Lynx,1,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,150,268,1,0,20190911,SEA,MIN,2019,104190011188,4400,validated,,0,matched,playbyplayv2,1611661328,200671|203024|1627701|1628882|1629483,complete,playbyplay_inferred,201518|202252|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900111,90,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,2,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,1,20190911,SEA,MIN,2019,104190011190,4440,validated,,0,matched,playbyplayv2,1611661328,200671|203024|1627701|1628882|1629483,complete,playbyplay_inferred,201518|202252|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900111,112,1628882,Lexie Brown,1611661324,Minnesota Lynx,1,0,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1,20190911,SEA,MIN,2019,1041900111112,5480,validated,,0,matched,playbyplayv2,1611661328,200671|201480|203855|1628882|1629483,complete,playbyplay_inferred,201518|201907|204321|1628244|1628886,complete,playbyplay_inferred
Shot Chart Detail,1041900111,117,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,13,114,1,0,20190911,SEA,MIN,2019,1041900111117,5990,validated,,0,matched,playbyplayv2,1611661328,200671|201480|203855|1628882|1629483,complete,playbyplay_inferred,201518|201907|204321|1628244|1628886,complete,playbyplay_inferred
Shot Chart Detail,1041900111,128,201480,Sylvia Fowles,1611661324,Minnesota Lynx,2,9,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,167,42,1,0,20190911,SEA,MIN,2019,1041900111128,6380,validated,,0,matched,playbyplayv2,1611661328,201480|202658|203855|1628882|1629483,complete,playbyplay_inferred,201518|201907|201919|204321|1628244,complete,playbyplay_inferred
Shot Chart Detail,1041900111,141,1628882,Lexie Brown,1611661324,Minnesota Lynx,2,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,168,269,1,1,20190911,SEA,MIN,2019,1041900111141,6920,validated,1629483,1,matched,playbyplayv2,1611661328,201480|202658|203855|1628882|1629483,complete,playbyplay_inferred,201518|201907|201919|204321|1628244,complete,playbyplay_inferred
Shot Chart Detail,1041900111,145,1628882,Lexie Brown,1611661324,Minnesota Lynx,2,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,170,1,0,20190911,SEA,MIN,2019,1041900111145,7120,validated,,0,matched,playbyplayv2,1611661328,201480|202658|203855|1628882|1629483,complete,playbyplay_inferred,201518|201907|201919|204321|1628244,complete,playbyplay_inferred
Shot Chart Detail,1041900111,147,201480,Sylvia Fowles,1611661324,Minnesota Lynx,2,8,4,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,5,1,1,20190911,SEA,MIN,2019,1041900111147,7160,validated,,0,matched,playbyplayv2,1611661328,201480|202658|203855|1628882|1629483,complete,playbyplay_inferred,201518|201907|201919|204321|1628244,complete,playbyplay_inferred
Shot Chart Detail,1041900111,157,203024,Damiris Dantas,1611661324,Minnesota Lynx,2,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-232,32,1,0,20190911,SEA,MIN,2019,1041900111157,7390,validated,,0,matched,playbyplayv2,1611661328,201480|202658|203024|203855|1628882,complete,playbyplay_inferred,201919|203827|204321|1628244|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900111,162,202658,Danielle Robinson,1611661324,Minnesota Lynx,2,7,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,49,1,0,20190911,SEA,MIN,2019,1041900111162,7600,validated,,0,matched,playbyplayv2,1611661328,201480|202658|203024|203855|1628882,complete,playbyplay_inferred,201919|203827|204321|1628244|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900111,169,1628882,Lexie Brown,1611661324,Minnesota Lynx,2,7,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,42,1,0,20190911,SEA,MIN,2019,1041900111169,7620,validated,,0,matched,playbyplayv2,1611661328,201480|202658|203024|203855|1628882,complete,playbyplay_inferred,203827|204319|204321|1628886|1628920,complete,playbyplay_inferred
