GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041200111,7,100628,Tammy Sutton-Brown,1611661330,Atlanta Dream,1,9,30,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,-14,1,1,20120928,IND,ATL,2012,10412001117,300,validated,100666,1,matched,playbyplayv2,1611661325,100812|101023|201046|201048|201881,complete,playbyplay_inferred,100628|100646|100666|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200111,15,201919,Shavonte Zellous,1611661330,Atlanta Dream,1,8,33,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,0,1,0,20120928,IND,ATL,2012,104120011115,870,validated,,0,matched,playbyplayv2,1611661325,100812|101023|201046|201048|201881,complete,playbyplay_inferred,100628|100646|100666|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200111,22,100666,Katie Douglas,1611661330,Atlanta Dream,1,7,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,0,1,0,20120928,IND,ATL,2012,104120011122,1260,validated,,0,matched,playbyplayv2,1611661325,100812|101023|201046|201048|201881,complete,playbyplay_inferred,100628|100646|100666|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200111,25,201896,Briann January,1611661330,Atlanta Dream,1,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-116,189,1,0,20120928,IND,ATL,2012,104120011125,1480,validated,,0,matched,playbyplayv2,1611661325,100812|101023|201046|201048|201881,complete,playbyplay_inferred,100628|100646|100666|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200111,36,201919,Shavonte Zellous,1611661330,Atlanta Dream,1,6,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,-17,1,1,20120928,IND,ATL,2012,104120011136,1960,validated,,0,matched,playbyplayv2,1611661325,100812|101023|201046|201048|201881,complete,playbyplay_inferred,100628|100646|100666|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200111,42,100646,Tamika Catchings,1611661330,Atlanta Dream,1,6,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-16,154,1,0,20120928,IND,ATL,2012,104120011142,2350,validated,,0,matched,playbyplayv2,1611661325,100812|101023|201046|201048|201881,complete,playbyplay_inferred,100628|100646|100666|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200111,46,201896,Briann January,1611661330,Atlanta Dream,1,5,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,4,1,1,20120928,IND,ATL,2012,104120011146,2500,validated,201919,1,matched,playbyplayv2,1611661325,100812|101023|201046|201048|201881,complete,playbyplay_inferred,100628|100646|100666|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200111,50,100666,Katie Douglas,1611661330,Atlanta Dream,1,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,-32,1,0,20120928,IND,ATL,2012,104120011150,2910,validated,,0,matched,playbyplayv2,1611661325,100812|101023|201046|201048|201881,complete,playbyplay_inferred,100628|100646|100666|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200111,56,201896,Briann January,1611661330,Atlanta Dream,1,4,35,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,-3,1,0,20120928,IND,ATL,2012,104120011156,3250,validated,,0,matched,playbyplayv2,1611661325,100812|101023|201046|201048|201881,complete,playbyplay_inferred,100646|100666|201503|201896|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200111,72,100646,Tamika Catchings,1611661330,Atlanta Dream,1,3,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20120928,IND,ATL,2012,104120011172,3870,validated,,0,matched,playbyplayv2,1611661325,100812|101023|201046|201048|201881,complete,playbyplay_inferred,100646|100666|201503|201896|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
