GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041800111,7,201496,Candace Parker,1611661324,Minnesota Lynx,1,9,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,16,1,1,20180821,LAS,MIN,2018,10418001117,90,validated,203833,1,matched,playbyplayv2,1611661320,100915|200671|201480|202632|1628508,complete,playbyplay_inferred,100949|201496|203014|203029|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041800111,14,203029,Riquna Williams,1611661324,Minnesota Lynx,1,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,138,1,0,20180821,LAS,MIN,2018,104180011114,410,validated,,0,matched,playbyplayv2,1611661320,100915|200671|201480|202632|1628508,complete,playbyplay_inferred,100949|201496|203014|203029|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041800111,17,201496,Candace Parker,1611661324,Minnesota Lynx,1,8,41,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,11,1,0,20180821,LAS,MIN,2018,104180011117,790,validated,,0,matched,playbyplayv2,1611661320,100915|200671|201480|202632|1628508,complete,playbyplay_inferred,100949|201496|203014|203029|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041800111,21,203014,Nneka Ogwumike,1611661324,Minnesota Lynx,1,8,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,58,1,1,20180821,LAS,MIN,2018,104180011121,1100,validated,,0,matched,playbyplayv2,1611661320,100915|200671|201480|202632|1628508,complete,playbyplay_inferred,100949|201496|203014|203029|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041800111,24,203833,Chelsea Gray,1611661324,Minnesota Lynx,1,7,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,9,1,0,20180821,LAS,MIN,2018,104180011124,1460,validated,,0,matched,playbyplayv2,1611661320,100915|200671|201480|202632|1628508,complete,playbyplay_inferred,100949|201496|203014|203029|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041800111,26,201496,Candace Parker,1611661324,Minnesota Lynx,1,7,20,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,43,1,0,20180821,LAS,MIN,2018,104180011126,1600,validated,,0,matched,playbyplayv2,1611661320,100915|200671|201480|202632|1628508,complete,playbyplay_inferred,100949|201496|203014|203029|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041800111,30,203833,Chelsea Gray,1611661324,Minnesota Lynx,1,6,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,104,1,0,20180821,LAS,MIN,2018,104180011130,1850,validated,,0,matched,playbyplayv2,1611661320,100915|200671|201480|202632|1628508,complete,playbyplay_inferred,100949|201496|203014|203029|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041800111,35,203029,Riquna Williams,1611661324,Minnesota Lynx,1,6,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,18,161,1,0,20180821,LAS,MIN,2018,104180011135,2210,validated,,0,matched,playbyplayv2,1611661320,100915|200671|201480|202632|1628508,complete,playbyplay_inferred,100949|201496|203014|203029|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041800111,43,201502,Essence Carson,1611661324,Minnesota Lynx,1,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,230,1,0,20180821,LAS,MIN,2018,104180011143,2610,validated,,0,matched,playbyplayv2,1611661320,100915|200671|201480|202632|1628508,complete,playbyplay_inferred,100949|201496|201502|203014|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041800111,53,203833,Chelsea Gray,1611661324,Minnesota Lynx,1,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-228,38,1,1,20180821,LAS,MIN,2018,104180011153,3170,validated,201496,1,matched,playbyplayv2,1611661320,100915|200671|201480|202632|1628508,complete,playbyplay_inferred,100949|201496|201502|203014|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
