GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021700002,2,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,60.0,223.0,1,1,20170513,LAS,SEA,2017,10217000022,210,validated,203833,1,matched,playbyplayv2,1611661328,100949|201050|203014|203029|203833,complete,playbyplay_inferred,201049|201518|202252|204317|204319,complete,playbyplay_inferred
Shot Chart Detail,1021700002,5,201050,Tiffany Jackson,1611661320,Los Angeles Sparks,1,9,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,13.0,1,0,20170513,LAS,SEA,2017,10217000025,520,validated,,0,matched,playbyplayv2,1611661328,100949|201050|203014|203029|203833,complete,playbyplay_inferred,201049|201518|202252|204317|204319,complete,playbyplay_inferred
Shot Chart Detail,1021700002,9,201050,Tiffany Jackson,1611661320,Los Angeles Sparks,1,8,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,15.0,16.0,1,1,20170513,LAS,SEA,2017,10217000029,830,validated,,0,matched,playbyplayv2,1611661328,100949|201050|203014|203029|203833,complete,playbyplay_inferred,201049|201518|202252|204317|204319,complete,playbyplay_inferred
Shot Chart Detail,1021700002,11,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,8,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,6.0,51.0,1,0,20170513,LAS,SEA,2017,102170000211,1180,validated,,0,matched,playbyplayv2,1611661328,100949|201050|203014|203029|203833,complete,playbyplay_inferred,201049|201518|202252|204317|204319,complete,playbyplay_inferred
Shot Chart Detail,1021700002,19,100949,Alana Beard,1611661320,Los Angeles Sparks,1,7,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-197.0,11.0,1,0,20170513,LAS,SEA,2017,102170000219,1510,validated,,0,matched,playbyplayv2,1611661328,100949|201050|203014|203029|203824,complete,playbyplay_inferred,201049|201518|202252|204317|204319,complete,playbyplay_inferred
Shot Chart Detail,1021700002,25,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,6,37,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,27.0,16.0,1,0,20170513,LAS,SEA,2017,102170000225,2030,validated,,0,matched,playbyplayv2,1611661328,100949|201050|203014|203029|203824,complete,playbyplay_inferred,201049|201518|202252|204317|204319,complete,playbyplay_inferred
Shot Chart Detail,1021700002,31,100949,Alana Beard,1611661320,Los Angeles Sparks,1,5,56,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-101.0,41.0,1,1,20170513,LAS,SEA,2017,102170000231,2440,validated,203824,1,matched,playbyplayv2,1611661328,100949|201050|203014|203029|203824,complete,playbyplay_inferred,201049|201518|202252|202670|204319,complete,playbyplay_inferred
Shot Chart Detail,1021700002,33,203824,Odyssey Sims,1611661320,Los Angeles Sparks,1,5,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,13.0,1,1,20170513,LAS,SEA,2017,102170000233,2580,validated,,0,matched,playbyplayv2,1611661328,100949|201050|203014|203029|203824,complete,playbyplay_inferred,201049|201518|202252|202670|204319,complete,playbyplay_inferred
Shot Chart Detail,1021700002,37,203824,Odyssey Sims,1611661320,Los Angeles Sparks,1,4,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,7.0,1,1,20170513,LAS,SEA,2017,102170000237,3110,validated,,0,matched,playbyplayv2,1611661328,100949|201050|203014|203029|203824,complete,playbyplay_inferred,201049|201518|202252|202670|204319,complete,playbyplay_inferred
Shot Chart Detail,1021700002,44,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,4,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,2.0,11.0,1,1,20170513,LAS,SEA,2017,102170000244,3230,validated,203824,1,matched,playbyplayv2,1611661328,100949|202645|203014|203824|203833,complete,playbyplay_inferred,201049|201518|202252|202670|204319,complete,playbyplay_inferred
