GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021700007,4,202638,Jessica Breland,1611661329,Chicago Sky,1,9,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,-5.0,1,0,20170514,MIN,CHI,2017,10217000074,290,validated,,0,matched,playbyplayv2,1611661324,200665|202638|203034|203828|1627677,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021700007,6,1627677,Imani McGee-Stafford,1611661329,Chicago Sky,1,9,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,11.0,1,0,20170514,MIN,CHI,2017,10217000076,320,validated,,0,matched,playbyplayv2,1611661324,200665|202638|203034|203828|1627677,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021700007,13,200665,Cappie Pondexter,1611661329,Chicago Sky,1,8,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-35.0,21.0,1,0,20170514,MIN,CHI,2017,102170000713,750,validated,,0,matched,playbyplayv2,1611661324,200665|202638|203034|203828|1627677,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021700007,15,1627677,Imani McGee-Stafford,1611661329,Chicago Sky,1,8,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,-1.0,1,1,20170514,MIN,CHI,2017,102170000715,760,validated,,0,matched,playbyplayv2,1611661324,200665|202638|203034|203828|1627677,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021700007,31,204323,Cheyenne Parker-Tyus,1611661329,Chicago Sky,1,7,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,11.0,1,0,20170514,MIN,CHI,2017,102170000731,1340,validated,,0,matched,playbyplayv2,1611661324,200665|201477|203034|204323|1627677,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021700007,38,201477,Tamera Young,1611661329,Chicago Sky,1,7,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,-1.0,1,1,20170514,MIN,CHI,2017,102170000738,1560,validated,,0,matched,playbyplayv2,1611661324,200665|201477|203034|204323|1627677,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021700007,40,201477,Tamera Young,1611661329,Chicago Sky,1,6,57,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,135.0,57.0,1,0,20170514,MIN,CHI,2017,102170000740,1830,validated,,0,matched,playbyplayv2,1611661324,200665|201477|203034|204323|1627677,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021700007,43,200665,Cappie Pondexter,1611661329,Chicago Sky,1,6,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,-16.0,101.0,1,0,20170514,MIN,CHI,2017,102170000743,2060,validated,,0,matched,playbyplayv2,1611661324,200665|201477|203034|204323|1627677,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021700007,45,1627677,Imani McGee-Stafford,1611661329,Chicago Sky,1,6,31,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,9.0,1,0,20170514,MIN,CHI,2017,102170000745,2090,validated,,0,matched,playbyplayv2,1611661324,200665|201477|203034|204323|1627677,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021700007,47,204323,Cheyenne Parker-Tyus,1611661329,Chicago Sky,1,6,28,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-18.0,-1.0,1,0,20170514,MIN,CHI,2017,102170000747,2120,validated,,0,matched,playbyplayv2,1611661324,200665|201477|203034|204323|1627677,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
