GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040500111,2,100937,Shameka Christon,1611661313,New York Liberty,1,19,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,154,135,1,0,20050830,NYL,IND,2005,10405001112,200,validated,1,19,40,source,,0,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1040500111,6,100103,Vickie Johnson,1611661313,New York Liberty,1,19,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050830,NYL,IND,2005,10405001116,560,validated,1,19,4,source,100043,1,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1040500111,9,100103,Vickie Johnson,1611661313,New York Liberty,1,18,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050830,NYL,IND,2005,10405001119,820,validated,1,18,38,source,,0,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1040500111,25,100103,Vickie Johnson,1611661313,New York Liberty,1,16,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,15,1,0,20050830,NYL,IND,2005,104050011125,2280,validated,1,16,12,source,,0,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1040500111,29,100342,Becky Hammon,1611661313,New York Liberty,1,15,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,15,1,0,20050830,NYL,IND,2005,104050011129,2740,validated,1,15,26,source,,0,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1040500111,35,100043,Elena Baranova,1611661313,New York Liberty,1,14,50,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,22,1,0,20050830,NYL,IND,2005,104050011135,3100,validated,1,14,50,source,,0,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1040500111,39,100342,Becky Hammon,1611661313,New York Liberty,1,14,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050830,NYL,IND,2005,104050011139,3490,validated,1,14,11,source,,0,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1040500111,42,100937,Shameka Christon,1611661313,New York Liberty,1,13,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,99,1,1,20050830,NYL,IND,2005,104050011142,3910,validated,1,13,29,source,100345,1,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1040500111,51,100342,Becky Hammon,1611661313,New York Liberty,1,12,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,135,1,1,20050830,NYL,IND,2005,104050011151,4390,validated,1,12,41,source,100103,1,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1040500111,53,100937,Shameka Christon,1611661313,New York Liberty,1,11,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-99,158,1,0,20050830,NYL,IND,2005,104050011153,4810,validated,1,11,59,source,,0,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
