GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041100101,2,100888,Plenette Pierson,1611661313,New York Liberty,1,9,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,20,181,1,0,20110915,IND,NYL,2011,10411001012,160,validated,,0,matched,playbyplayv2,1611661325,100888|100919|200665|201507|201913,complete,playbyplay_inferred,100236|100628|100646|100666|101039,complete,playbyplay_inferred
Shot Chart Detail,1041100101,6,201913,Kia Vaughn,1611661313,New York Liberty,1,9,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-10,1,1,20110915,IND,NYL,2011,10411001016,500,validated,200665,1,matched,playbyplayv2,1611661325,100888|100919|200665|201507|201913,complete,playbyplay_inferred,100236|100628|100646|100666|101039,complete,playbyplay_inferred
Shot Chart Detail,1041100101,12,201913,Kia Vaughn,1611661313,New York Liberty,1,8,34,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,-2,1,1,20110915,IND,NYL,2011,104110010112,860,validated,100888,1,matched,playbyplayv2,1611661325,100888|100919|200665|201507|201913,complete,playbyplay_inferred,100236|100628|100646|100666|101039,complete,playbyplay_inferred
Shot Chart Detail,1041100101,19,201507,Leilani Mitchell,1611661313,New York Liberty,1,8,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,20,1,0,20110915,IND,NYL,2011,104110010119,1180,validated,,0,matched,playbyplayv2,1611661325,100888|100919|200665|201507|201913,complete,playbyplay_inferred,100236|100628|100646|100666|101039,complete,playbyplay_inferred
Shot Chart Detail,1041100101,23,200665,Cappie Pondexter,1611661313,New York Liberty,1,7,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,64,146,1,0,20110915,IND,NYL,2011,104110010123,1370,validated,,0,matched,playbyplayv2,1611661325,100888|100919|200665|201507|201913,complete,playbyplay_inferred,100236|100628|100646|100666|101039,complete,playbyplay_inferred
Shot Chart Detail,1041100101,26,100919,Nicole Powell,1611661313,New York Liberty,1,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-212,53,1,0,20110915,IND,NYL,2011,104110010126,1610,validated,,0,matched,playbyplayv2,1611661325,100888|100919|200665|201507|201913,complete,playbyplay_inferred,100236|100628|100646|100666|101039,complete,playbyplay_inferred
Shot Chart Detail,1041100101,29,200665,Cappie Pondexter,1611661313,New York Liberty,1,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-57,167,1,0,20110915,IND,NYL,2011,104110010129,1780,validated,,0,matched,playbyplayv2,1611661325,100888|100919|200665|201507|201913,complete,playbyplay_inferred,100236|100628|100646|100666|101039,complete,playbyplay_inferred
Shot Chart Detail,1041100101,34,100919,Nicole Powell,1611661313,New York Liberty,1,6,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,-5,1,0,20110915,IND,NYL,2011,104110010134,2160,validated,,0,matched,playbyplayv2,1611661325,100888|100919|200665|201507|201913,complete,playbyplay_inferred,100236|100628|100646|100666|101039,complete,playbyplay_inferred
Shot Chart Detail,1041100101,42,200665,Cappie Pondexter,1611661313,New York Liberty,1,5,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-109,94,1,1,20110915,IND,NYL,2011,104110010142,2830,validated,,0,matched,playbyplayv2,1611661325,100888|100919|200665|201507|201913,complete,playbyplay_inferred,100236|100628|100646|100666|101039,complete,playbyplay_inferred
Shot Chart Detail,1041100101,44,201507,Leilani Mitchell,1611661313,New York Liberty,1,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,18,220,1,0,20110915,IND,NYL,2011,104110010144,3190,validated,,0,matched,playbyplayv2,1611661325,100888|100919|200665|201507|201913,complete,playbyplay_inferred,100236|100628|100646|100666|101039,complete,playbyplay_inferred
