GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200005,9,1628244,Sami Whitcomb,1611661313,New York Liberty,1,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,191,1,0,20220507,NYL,CON,2022,10222000059,370,validated,,0,matched,playbyplayv2,1611661323,203827|203828|1628244|1629477|1630139,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,13,203827,Natasha Howard,1611661313,New York Liberty,1,8,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,88,1,0,20220507,NYL,CON,2022,102220000513,660,validated,,0,matched,playbyplayv2,1611661323,203827|203828|1628244|1629477|1630139,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,15,203827,Natasha Howard,1611661313,New York Liberty,1,8,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,30,1,0,20220507,NYL,CON,2022,102220000515,790,validated,,0,matched,playbyplayv2,1611661323,203827|203828|1628244|1629477|1630139,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,30,1630139,Jocelyn Willoughby,1611661313,New York Liberty,1,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-223,74,1,0,20220507,NYL,CON,2022,102220000530,1370,validated,,0,matched,playbyplayv2,1611661323,203827|203828|1628244|1629477|1630139,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,44,203827,Natasha Howard,1611661313,New York Liberty,1,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,174,1,0,20220507,NYL,CON,2022,102220000544,1960,validated,,0,matched,playbyplayv2,1611661323,203827|203828|1628244|1629477|1630139,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,49,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,253,1,0,20220507,NYL,CON,2022,102220000549,2250,validated,,0,matched,playbyplayv2,1611661323,203827|203828|1628244|1629477|1630139,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,56,1630139,Jocelyn Willoughby,1611661313,New York Liberty,1,5,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,1,20220507,NYL,CON,2022,102220000556,2600,validated,203827,1,matched,playbyplayv2,1611661323,203827|203828|1628244|1629477|1630139,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,61,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,227,1,0,20220507,NYL,CON,2022,102220000561,3040,validated,,0,matched,playbyplayv2,1611661323,203827|203828|1628244|1629477|1630139,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,78,1630139,Jocelyn Willoughby,1611661313,New York Liberty,1,3,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,0,20220507,NYL,CON,2022,102220000578,3680,validated,,0,matched,playbyplayv2,1611661323,203827|1628244|1630139|1630446|1631032,complete,playbyplay_inferred,202662|203826|1627673|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,82,203827,Natasha Howard,1611661313,New York Liberty,1,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,216,1,1,20220507,NYL,CON,2022,102220000582,3760,validated,1630139,1,matched,playbyplayv2,1611661323,203827|1628244|1630139|1630446|1631032,complete,playbyplay_inferred,202662|203826|1627673|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,96,1631032,Lorela Cubaj,1611661313,New York Liberty,1,2,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,31,1,0,20220507,NYL,CON,2022,102220000596,4440,validated,,0,matched,playbyplayv2,1611661323,203827|1628244|1630139|1630446|1631032,complete,playbyplay_inferred,202662|1627673|1628280|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,101,203827,Natasha Howard,1611661313,New York Liberty,1,2,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,20,1,1,20220507,NYL,CON,2022,1022200005101,4740,validated,1628244,1,matched,playbyplayv2,1611661323,203827|1628244|1630139|1630446|1631032,complete,playbyplay_inferred,202662|1627673|1628280|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,121,203828,Stefanie Dolson,1611661313,New York Liberty,1,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,207,1,0,20220507,NYL,CON,2022,1022200005121,5160,validated,,0,matched,playbyplayv2,1611661323,203828|1629476|1629477|1630446|1631032,complete,playbyplay_inferred,202662|1628280|1629567|1630115|1631002,complete,playbyplay_inferred
Shot Chart Detail,1022200005,123,1631032,Lorela Cubaj,1611661313,New York Liberty,1,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,168,55,1,0,20220507,NYL,CON,2022,1022200005123,5290,validated,,0,matched,playbyplayv2,1611661323,203828|1629476|1629477|1630446|1631032,complete,playbyplay_inferred,202662|1628280|1629567|1630115|1631002,complete,playbyplay_inferred
Shot Chart Detail,1022200005,126,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,0,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,141,1,0,20220507,NYL,CON,2022,1022200005126,5510,validated,,0,matched,playbyplayv2,1611661323,203828|1629476|1629477|1630446|1631032,complete,playbyplay_inferred,202662|1628280|1629567|1630115|1631002,complete,playbyplay_inferred
Shot Chart Detail,1022200005,131,203828,Stefanie Dolson,1611661313,New York Liberty,1,0,25,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,29,1,0,20220507,NYL,CON,2022,1022200005131,5750,validated,,0,matched,playbyplayv2,1611661323,203828|1629476|1629477|1630446|1631032,complete,playbyplay_inferred,202662|1628280|1629567|1630115|1631002,complete,playbyplay_inferred
Shot Chart Detail,1022200005,134,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,0,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,74,1,1,20220507,NYL,CON,2022,1022200005134,5930,validated,,0,matched,playbyplayv2,1611661323,203828|1629476|1629477|1630446|1631032,complete,playbyplay_inferred,202662|1628280|1629567|1630115|1631002,complete,playbyplay_inferred
Shot Chart Detail,1022200005,140,203827,Natasha Howard,1611661313,New York Liberty,2,9,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,39,1,0,20220507,NYL,CON,2022,1022200005140,6190,validated,,0,matched,playbyplayv2,1611661323,203827|203828|1629476|1629477|1630446,complete,playbyplay_inferred,202662|1628280|1629567|1630115|1631002,complete,playbyplay_inferred
Shot Chart Detail,1022200005,144,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,234,1,1,20220507,NYL,CON,2022,1022200005144,6580,validated,,0,matched,playbyplayv2,1611661323,203827|203828|1629476|1629477|1630446,complete,playbyplay_inferred,202662|1628280|1629567|1630115|1631002,complete,playbyplay_inferred
Shot Chart Detail,1022200005,159,203827,Natasha Howard,1611661313,New York Liberty,2,7,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,162,103,1,0,20220507,NYL,CON,2022,1022200005159,7270,validated,,0,matched,playbyplayv2,1611661323,203827|203828|1629476|1629477|1630446,complete,playbyplay_inferred,203826|1627673|1628280|1629567|1631002,complete,playbyplay_inferred
Shot Chart Detail,1022200005,180,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,6,54,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,51,109,1,0,20220507,NYL,CON,2022,1022200005180,7860,validated,,0,matched,playbyplayv2,1611661323,203827|1629476|1629477|1630139|1631032,complete,playbyplay_inferred,203826|1627673|1628280|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,189,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,6,26,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,79,1,0,20220507,NYL,CON,2022,1022200005189,8140,validated,,0,matched,playbyplayv2,1611661323,203827|1629476|1629477|1630139|1631032,complete,playbyplay_inferred,203826|1627673|1628280|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,191,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,6,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,28,153,1,1,20220507,NYL,CON,2022,1022200005191,8260,validated,,0,matched,playbyplayv2,1611661323,203827|1629476|1629477|1630139|1631032,complete,playbyplay_inferred,203826|1627673|1628280|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,198,1630139,Jocelyn Willoughby,1611661313,New York Liberty,2,5,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,74,234,1,0,20220507,NYL,CON,2022,1022200005198,8620,validated,,0,matched,playbyplayv2,1611661323,203827|1628244|1629477|1630139|1631032,complete,playbyplay_inferred,203826|1627673|1628280|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,202,203827,Natasha Howard,1611661313,New York Liberty,2,5,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-50,113,1,1,20220507,NYL,CON,2022,1022200005202,8840,validated,1629477,1,matched,playbyplayv2,1611661323,203827|1628244|1629477|1630139|1631032,complete,playbyplay_inferred,203826|1627673|1628280|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,209,1628244,Sami Whitcomb,1611661313,New York Liberty,2,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-223,50,1,0,20220507,NYL,CON,2022,1022200005209,9270,validated,,0,matched,playbyplayv2,1611661323,203827|1628244|1629477|1630446|1631032,complete,playbyplay_inferred,203826|1627673|1628280|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,215,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,4,22,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,52,142,1,1,20220507,NYL,CON,2022,1022200005215,9380,validated,1628244,1,matched,playbyplayv2,1611661323,203827|1628244|1629477|1630446|1631032,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,218,1628244,Sami Whitcomb,1611661313,New York Liberty,2,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,158,180,1,0,20220507,NYL,CON,2022,1022200005218,9670,validated,,0,matched,playbyplayv2,1611661323,203827|1628244|1629477|1630446|1631032,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,226,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,3,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,94,1,1,20220507,NYL,CON,2022,1022200005226,9990,validated,,0,matched,playbyplayv2,1611661323,203827|1628244|1629477|1630446|1631032,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,232,203827,Natasha Howard,1611661313,New York Liberty,2,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,186,1,0,20220507,NYL,CON,2022,1022200005232,10250,validated,,0,matched,playbyplayv2,1611661323,203827|1628244|1629477|1630446|1631032,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,241,1628244,Sami Whitcomb,1611661313,New York Liberty,2,2,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,207,1,1,20220507,NYL,CON,2022,1022200005241,10650,validated,1631032,1,matched,playbyplayv2,1611661323,203827|1628244|1629477|1630446|1631032,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,244,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,196,1,1,20220507,NYL,CON,2022,1022200005244,10910,validated,1631032,1,matched,playbyplayv2,1611661323,203827|1628244|1629477|1630446|1631032,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,249,203827,Natasha Howard,1611661313,New York Liberty,2,1,13,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,29,1,0,20220507,NYL,CON,2022,1022200005249,11270,validated,,0,matched,playbyplayv2,1611661323,203827|1628244|1629477|1630446|1631032,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,253,1631032,Lorela Cubaj,1611661313,New York Liberty,2,1,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,41,1,1,20220507,NYL,CON,2022,1022200005253,11330,validated,1628244,1,matched,playbyplayv2,1611661323,203827|1628244|1629477|1630446|1631032,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,260,203827,Natasha Howard,1611661313,New York Liberty,2,0,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,13,1,1,20220507,NYL,CON,2022,1022200005260,11740,validated,1629477,1,matched,playbyplayv2,1611661323,203827|1628244|1629477|1630446|1631032,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,285,1629477,Sabrina Ionescu,1611661313,New York Liberty,3,9,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-155,58,1,1,20220507,NYL,CON,2022,1022200005285,12520,validated,203827,1,matched,playbyplayv2,1611661323,203827|203828|1628244|1629477|1630139,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,289,1630139,Jocelyn Willoughby,1611661313,New York Liberty,3,8,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20220507,NYL,CON,2022,1022200005289,12800,validated,1629477,1,matched,playbyplayv2,1611661323,203827|203828|1628244|1629477|1630139,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200005,297,203828,Stefanie Dolson,1611661313,New York Liberty,3,7,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,33,1,1,20220507,NYL,CON,2022,1022200005297,13260,validated,,0,matched,playbyplayv2,1611661323,203827|203828|1628244|1629477|1630139,complete,playbyplay_inferred,202662|203826|1627673|1628280|1630096,complete,playbyplay_inferred
