GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1020800003,2,100796,Iziane Castro Marques,1611661323,Connecticut Sun,1,9,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,0,1,1,20080517,CON,ATL,2008,10208000032,140,validated,101080,1,matched,playbyplayv2,1611661330,100347|100723|100915|200704|201483,complete,playbyplay_inferred,100470|100484|100796|101027|101080,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1020800003,4,100796,Iziane Castro Marques,1611661323,Connecticut Sun,1,9,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080517,CON,ATL,2008,10208000034,380,validated,,0,matched,playbyplayv2,1611661330,100347|100723|100915|200704|201483,complete,playbyplay_inferred,100470|100484|100796|101027|101080,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1020800003,6,101080,Jennifer Lacy,1611661323,Connecticut Sun,1,8,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,43,1,0,20080517,CON,ATL,2008,10208000036,710,validated,,0,matched,playbyplayv2,1611661330,100347|100723|100915|200704|201483,complete,playbyplay_inferred,100470|100484|100796|101027|101080,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1020800003,10,101080,Jennifer Lacy,1611661323,Connecticut Sun,1,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,1,20080517,CON,ATL,2008,102080000310,920,validated,100470,1,matched,playbyplayv2,1611661330,100347|100723|100915|200704|201483,complete,playbyplay_inferred,100470|100484|100796|101027|101080,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1020800003,14,101080,Jennifer Lacy,1611661323,Connecticut Sun,1,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,21,163,1,0,20080517,CON,ATL,2008,102080000314,1180,validated,,0,matched,playbyplayv2,1611661330,100347|100723|100915|200704|201483,complete,playbyplay_inferred,100470|100484|100796|101027|101080,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1020800003,17,100470,Stacey Lovelace,1611661323,Connecticut Sun,1,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,252,1,1,20080517,CON,ATL,2008,102080000317,1450,validated,101027,1,matched,playbyplayv2,1611661330,100347|100723|100915|200704|201483,complete,playbyplay_inferred,100470|100484|100796|101027|101080,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1020800003,22,100484,Betty Lennox,1611661323,Connecticut Sun,1,7,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20080517,CON,ATL,2008,102080000322,1720,validated,,0,matched,playbyplayv2,1611661330,100347|100723|100915|200704|201483,complete,playbyplay_inferred,100470|100484|100796|101027|101080,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1020800003,36,100484,Betty Lennox,1611661323,Connecticut Sun,1,5,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,5,161,1,1,20080517,CON,ATL,2008,102080000336,2460,validated,,0,matched,playbyplayv2,1611661330,100347|100725|100915|200704|201483,complete,playbyplay_inferred,100470|100484|100796|101027|101080,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1020800003,39,101027,Kristin Haynie,1611661323,Connecticut Sun,1,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,232,36,1,0,20080517,CON,ATL,2008,102080000339,2840,validated,,0,matched,playbyplayv2,1611661330,100347|100725|100915|200704|201483,complete,playbyplay_inferred,100470|100484|100796|101027|101080,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1020800003,42,100484,Betty Lennox,1611661323,Connecticut Sun,1,5,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080517,CON,ATL,2008,102080000342,3000,validated,,0,matched,playbyplayv2,1611661330,100347|100725|100915|200704|201483,complete,playbyplay_inferred,100470|100484|100796|101027|101080,complete,playbyplay_inferred,1611661330,Atlanta Dream
