GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1042500101,9,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,9,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-4,1,1,20250914,MIN,GSV,2025,10425001019,310,validated,,0,matched,playbyplayv2,1611661331,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,1627701|1628508|1630097|1631007|1642767,complete,playbyplay_inferred,1611661331,Golden State Valkyries
Shot Chart Detail,1042500101,13,1630097,Kaila Charles,1611661324,Minnesota Lynx,1,9,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-139,129,1,0,20250914,MIN,GSV,2025,104250010113,600,validated,,0,matched,playbyplayv2,1611661331,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,1627701|1628508|1630097|1631007|1642767,complete,playbyplay_inferred,1611661331,Golden State Valkyries
Shot Chart Detail,1042500101,17,1628508,Cecilia Zandalasini,1611661324,Minnesota Lynx,1,8,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,85,1,0,20250914,MIN,GSV,2025,104250010117,950,validated,,0,matched,playbyplayv2,1611661331,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,1627701|1628508|1630097|1631007|1642767,complete,playbyplay_inferred,1611661331,Golden State Valkyries
Shot Chart Detail,1042500101,21,1630097,Kaila Charles,1611661324,Minnesota Lynx,1,8,4,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20250914,MIN,GSV,2025,104250010121,1160,validated,,0,matched,playbyplayv2,1611661331,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,1627701|1628508|1630097|1631007|1642767,complete,playbyplay_inferred,1611661331,Golden State Valkyries
Shot Chart Detail,1042500101,27,1631007,Veronica Burton,1611661324,Minnesota Lynx,1,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,16,230,1,1,20250914,MIN,GSV,2025,104250010127,1350,validated,1630097,1,matched,playbyplayv2,1611661331,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,1627701|1628508|1630097|1631007|1642767,complete,playbyplay_inferred,1611661331,Golden State Valkyries
Shot Chart Detail,1042500101,37,1631007,Veronica Burton,1611661324,Minnesota Lynx,1,7,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,23,1,1,20250914,MIN,GSV,2025,104250010137,1710,validated,1627701,1,matched,playbyplayv2,1611661331,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,1627701|1628508|1630097|1631007|1642767,complete,playbyplay_inferred,1611661331,Golden State Valkyries
Shot Chart Detail,1042500101,41,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,6,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,23,1,1,20250914,MIN,GSV,2025,104250010141,2030,validated,1631007,1,matched,playbyplayv2,1611661331,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,1627701|1628508|1630097|1631007|1642767,complete,playbyplay_inferred,1611661331,Golden State Valkyries
Shot Chart Detail,1042500101,46,1631007,Veronica Burton,1611661324,Minnesota Lynx,1,6,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,3,235,1,0,20250914,MIN,GSV,2025,104250010146,2300,validated,,0,matched,playbyplayv2,1611661331,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,1627701|1628508|1630097|1631007|1642767,complete,playbyplay_inferred,1611661331,Golden State Valkyries
Shot Chart Detail,1042500101,50,1642767,Janelle Salaün,1611661324,Minnesota Lynx,1,6,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,23,1,0,20250914,MIN,GSV,2025,104250010150,2400,validated,,0,matched,playbyplayv2,1611661331,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,1627701|1628508|1630097|1631007|1642767,complete,playbyplay_inferred,1611661331,Golden State Valkyries
Shot Chart Detail,1042500101,56,1631007,Veronica Burton,1611661324,Minnesota Lynx,1,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,177,1,0,20250914,MIN,GSV,2025,104250010156,2730,validated,,0,matched,playbyplayv2,1611661331,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred,1627701|1628508|1630097|1631007|1642767,complete,playbyplay_inferred,1611661331,Golden State Valkyries
