GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1042500111,9,1628932,A'ja Wilson,1611661328,Seattle Storm,1,9,30,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,49,1,1,20250914,LVA,SEA,2025,10425001119,300,validated,1629498,1,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|1628932|1629498|1631006|1631019,complete,playbyplay_inferred,1611661319,Las Vegas Aces
Shot Chart Detail,1042500111,13,1631019,NaLyssa Smith,1611661328,Seattle Storm,1,8,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,13,1,1,20250914,LVA,SEA,2025,104250011113,620,validated,1629498,1,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|1628932|1629498|1631006|1631019,complete,playbyplay_inferred,1611661319,Las Vegas Aces
Shot Chart Detail,1042500111,17,1631019,NaLyssa Smith,1611661328,Seattle Storm,1,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,-12,1,1,20250914,LVA,SEA,2025,104250011117,900,validated,1628932,1,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|1628932|1629498|1631006|1631019,complete,playbyplay_inferred,1611661319,Las Vegas Aces
Shot Chart Detail,1042500111,24,1631006,Kierstan Bell,1611661328,Seattle Storm,1,7,48,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,15,1,0,20250914,LVA,SEA,2025,104250011124,1320,validated,,0,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|1628932|1629498|1631006|1631019,complete,playbyplay_inferred,1611661319,Las Vegas Aces
Shot Chart Detail,1042500111,28,1631019,NaLyssa Smith,1611661328,Seattle Storm,1,7,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,19,1,0,20250914,LVA,SEA,2025,104250011128,1460,validated,,0,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|1628932|1629498|1631006|1631019,complete,playbyplay_inferred,1611661319,Las Vegas Aces
Shot Chart Detail,1042500111,35,1628932,A'ja Wilson,1611661328,Seattle Storm,1,6,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,2,1,0,20250914,LVA,SEA,2025,104250011135,1810,validated,,0,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred,1611661319,Las Vegas Aces
Shot Chart Detail,1042500111,37,204319,Jewell Loyd,1611661328,Seattle Storm,1,6,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20250914,LVA,SEA,2025,104250011137,1920,validated,,0,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred,1611661319,Las Vegas Aces
Shot Chart Detail,1042500111,39,204319,Jewell Loyd,1611661328,Seattle Storm,1,6,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,17,1,1,20250914,LVA,SEA,2025,104250011139,2210,validated,,0,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred,1611661319,Las Vegas Aces
Shot Chart Detail,1042500111,42,204319,Jewell Loyd,1611661328,Seattle Storm,1,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,169,1,1,20250914,LVA,SEA,2025,104250011142,2530,validated,1629498,1,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred,1611661319,Las Vegas Aces
Shot Chart Detail,1042500111,50,1628932,A'ja Wilson,1611661328,Seattle Storm,1,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,11,1,1,20250914,LVA,SEA,2025,104250011150,2730,validated,203833,1,matched,playbyplayv2,1611661319,203014|203400|204365|1628279|1629496,complete,playbyplay_inferred,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred,1611661319,Las Vegas Aces
