GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041400111,2,201919,Shavonte Zellous,1611661325,Indiana Fever,1,9,45,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,7.0,15.0,1,1,20140821,IND,WAS,2014,10414001112,150,validated,,0,matched,playbyplayv2,1611661322,100646|201503|201889|201896|201919,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred
Shot Chart Detail,1041400111,5,201896,Briann January,1611661325,Indiana Fever,1,9,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,-37.0,197.0,1,0,20140821,IND,WAS,2014,10414001115,480,validated,,0,matched,playbyplayv2,1611661322,100646|201503|201889|201896|201919,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred
Shot Chart Detail,1041400111,9,201889,Marissa Coleman,1611661325,Indiana Fever,1,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,84.0,222.0,1,1,20140821,IND,WAS,2014,10414001119,830,validated,100646,1,matched,playbyplayv2,1611661322,100646|201503|201889|201896|201919,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred
Shot Chart Detail,1041400111,12,201503,Erlana Larkins,1611661325,Indiana Fever,1,8,0,Made Shot,Jump Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,0.0,1,1,20140821,IND,WAS,2014,104140011112,1200,validated,,0,matched,playbyplayv2,1611661322,100646|201503|201889|201896|201919,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred
Shot Chart Detail,1041400111,16,201503,Erlana Larkins,1611661325,Indiana Fever,1,7,24,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-13.0,30.0,1,0,20140821,IND,WAS,2014,104140011116,1560,validated,,0,matched,playbyplayv2,1611661322,100646|201503|201889|201896|201919,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred
Shot Chart Detail,1041400111,19,100646,Tamika Catchings,1611661325,Indiana Fever,1,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-210.0,-16.0,1,0,20140821,IND,WAS,2014,104140011119,1730,validated,,0,matched,playbyplayv2,1611661322,100646|201503|201889|201896|201919,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred
Shot Chart Detail,1041400111,22,100646,Tamika Catchings,1611661325,Indiana Fever,1,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,26.0,197.0,1,0,20140821,IND,WAS,2014,104140011122,1910,validated,,0,matched,playbyplayv2,1611661322,100646|201503|201889|201896|201919,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred
Shot Chart Detail,1041400111,26,201896,Briann January,1611661325,Indiana Fever,1,6,29,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,-2.0,1,1,20140821,IND,WAS,2014,104140011126,2110,validated,,0,matched,playbyplayv2,1611661322,100646|201503|201889|201896|201919,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred
Shot Chart Detail,1041400111,31,201919,Shavonte Zellous,1611661325,Indiana Fever,1,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-161.0,178.0,1,0,20140821,IND,WAS,2014,104140011131,2500,validated,,0,matched,playbyplayv2,1611661322,100646|201503|201889|201896|201919,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred
Shot Chart Detail,1041400111,36,201896,Briann January,1611661325,Indiana Fever,1,5,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,26.0,1,1,20140821,IND,WAS,2014,104140011136,2580,validated,201919,1,matched,playbyplayv2,1611661322,100646|201503|201889|201896|201919,complete,playbyplay_inferred,200673|201056|201913|203416|203829,complete,playbyplay_inferred
